qid,uid,label
37b54ca15234e155c69eb469be07750f,f158146815db487e1802f51adb67e04d,0.0342639877269
9f10fa204badcf8ae13e3f340705f56a,9260a0ed9a86a98fe87d0ae359f48f57,0.0
a16557bcd7a50dfb093ce41a679ee0ff,d7f565cc7f16558e178b01bd7ca022eb,0.0
70049512850f899cff4227b8c6b2279b,b780bc042c97ea1ae12e4690e8b4c009,0.0
297a6de817b354bc6c347e49b97c7a08,f876f5e0107f305e82a1e80994ac7dbe,0.111672491122
6259490a7107b97a248f7403f6711aea,3ccfaae72731dd43c20aefaf8884e889,0.489958501082
0344fc2eb27add356e557740b58fd690,12f5aedb618f324e2d7d01c7ebdb5752,0.0384741708991
4d4efe61fdeb6ed1529ee29c9fe1559a,f6484834823e3d9a494d7ce43be2eabe,0.0
e1a1009e93ea09bdd981029b592d89b8,b6d6791c637918aad0cd95679381396a,0.0
ef46b19915ca45e0d0f4e1b6a8b73e88,a30bd36a3654b03d64f131df35787dc8,0.0272674051638
1fbacd41f3ad951721db16d2a8d861fe,8c3ea73a170c0e784777cba650e64fd7,0.286618262137
85758b24540389ec0893dc00ce95cdb6,73e515f2b4850f92bf2cd6b6aebf306b,0.0
fc6a175f70f4e041d6219d158f4e32c6,b7801d0895e3afd22d08e23b917b8dab,0.0
b401ec9012615c4d236dd727b6732b79,b69b3e744ab008909728178b9dc071db,0.00406505164123
cdccc2364fcf6a90b68f8d4449104ad2,a0131707ba6b99cb980a9768f826f461,0.0166003036355
fc5ba6d391ace43fcd945a80d0cfc1c0,1644970549f1ce466c2e913bfb2573f0,0.0539063917112
d8382cc7c5139aedb33a7c931f23f962,1df573cf0b24952b2c863c1d02106a16,0.104952619222
97b3e9f9fba4dd70cb5e8014dea22c11,3d212922f965f2a549ed301bf47145a1,0.08584207595
34e076fb5e455c05502cf43be29de818,28873a6115a77632624b7bf123ce5ea9,0.028567186808
25c3f27a7f0255351268c3d76daaa975,03f43fc540830144dbb5fc2166927b08,1.0
f11a55c6862edfe8ab884a14c9db5f71,95c87454f85c263b4c07ec589a9e4f9a,0.0
7062fcff0148876694f6500a772eaee2,b669bcf3b23c445027ccb7f2db4978d0,0.0474345330829
211feaa8ca565b34c161f1aa6050de3a,f4cab8ce0c394825c94ebdf72aba368a,0.028170153924
62462969a2971c7579182c3d46a11ba2,69a8bca4b49983c234bd6c2208461a37,0.0
b00e0c876ac0cfd10b72e55e0f390130,7246642ee89a24d6aaa5df21729005d7,0.00931681616035
b06674d5f2135b4f296d25677a795f80,d3b396876bcb56b65ef1ab774d4267e1,0.039238772397
5d0a6a4fa83d1bc08cdb1bf5ec980abc,484766c2db095aae2b98cb13e0640e73,0.07309379295
8759bcf042db65e7212e55ca9c9f8a7b,2e9e903dcbbb68e3969d2f632aaf1a50,0.0
7430bba6e073c0e88daedc73f62ec97d,930bd17bdcb22a5ceeb3726c693703ff,0.0
62e7523780e72e7e3de1c852132c4131,09b602d8777348d0f529c12eab142748,0.0703448018027
6e68eebc143b87a68075aef267fbdbf3,fe2cad4a6f21153f379802568a74d4ec,0.0
654c1ef7e6032c150cb32317167d2897,87462be27e2a39acf268e20dad564ea3,0.00593290811441
93b851df645870faa80fcb94e55835b6,f2234bce97c347159c6cdecfed9c8098,0.0632577719528
a5c4635a5bd09049d375520c941f9569,f4b4d88c2e6bc09cc415506b7e874265,0.164428577411
70049512850f899cff4227b8c6b2279b,75aeae90212dc01206df124a47f13bc1,0.0
ecab3d53fdf9171fee66c4a3664844bf,75bc9f876781cd8ae0c740aa547723b1,0.0129396111075
e7a0e829a8d19265564e3ba2172f6493,d60e6fa90a3de5d251b80d4cb4600c0d,0.0
391aa44c50356ae45e1949f5f97de35c,5810f2e69898a7212bfb9454f3604d1a,0.0767068838343
0653a9c6afe12f3802352a74e73b9789,c2a74ae397a3962e1c6c179e16b90baa,0.00288970900187
bcb1734b479f49250cabdea0c7c009ad,6f5edb84270495df82f4fa474541690b,0.725464550233
2f2f617f6a9af9d28564691ff7787f00,2fe361442cb67dd61b0100748c4ea39f,0.036305168033
808817da3a251aeffe910dcc182cb854,5eb0fe48d960f98b638e7a93d003d9bd,0.314645584042
4642f902fae6e6e45d5972acb143765e,e664b06129227042af15b0a79b959851,0.00191084408366
4405939f4fb2c98c16e45ecb8a6f5545,02c99f0793d183e55182e3ae32efa2ee,0.157186993158
53e722e944befa3fa4a81773696c20e1,13df7bfdd08464938661d32b5343951c,0.0334546058555
8d89f011242c76cdba38c4b1590df6ac,7a592ac738f013ac8e83be84b3844dc7,0.0566934126077
5437371f434ef2ff29d64f85ce9569a7,a53873bca0ebfed73be7cf51f3565b07,0.0
26061613d1f8f0ce3d47fce1c3882899,aa4429761895e615bf70d8d63a22b58b,0.0566559304615
3e8ace066dc61a99f72d8c1fb834ce3d,bc466fab372de5760b272ab89b8cf6d4,0.0
24052b727b1bfad7a049d0527400d7d2,19d12b68e25e2c7ce6f44c646af2a195,0.00260682921998
2108b9f09ac01e69fb42e47d6d4c22be,9f128356cd36a008a0efc00eee8c0c56,0.272087800719
eb42f3696401dac71201c4e63963b83a,5d63bee70526ec021db81cfa92b42647,0.0
8265ba9aabfcbb4aaa0831acd5727f06,69b579ce2af4fc5eca2d68b08d772c23,0.0
81dfb6edbb7c85634c8615d86b3fde8a,f7d712b7a253b67d3199dc4a389d544f,0.365843200071
46a4ba347eb21aca494f44eb7fcfae77,8918f78bfb8ca6001fcf483014533aec,0.0680708741731
ab137e7bd13c10ef6e39f749f884a7c1,6960686427906387808608b2c5e4f339,0.0143059981331
c4ea7890323733160a8ac10572a7e82b,97b83595d73878b3c66a8b51a1ff012d,0.018131578417
c06898f8b6dfafb41db98b74ce151497,38154128004d3873fda134436f11f171,0.529907724888
8c312c18a76869e52a4066b9e507b6fe,a83e96af445875a84bb3d10e922350b8,0.00140390813362
bde8e7609f947109b19b7657b210c975,1f446eb47d807da48184acd62a531364,0.287055961347
eab868cc0a6f346039abe08b4479c669,33f0f257cadb7d634b239c3235a69d95,0.0
bff3f7792a94a4ae10655686e6aa934b,5e7d2c528f74af15bd55d569f5afae27,0.0
b5023eed137b4b6fbae3e1a61f83da85,6653710f4bb91569b1931dc09375ae89,0.0
969fcaa531b48715762fe3cb62932dcc,306a753803a85423973a94fa5d1f556d,0.0248545855134
5ddeb6158c7cdbc6c6a430734f48ddfb,0ab65d7befab7a1849efb62084c70103,0.362884442137
3f3207eb76cbaf0e235d5ce8ac9bf386,f9610f1dfce5f27b4b8004ab46f767c8,0.0232611358967
8a147ed8808a87ac3bfbee02e2f95b07,f4adbc8507a58ab1608b2da28d6c32a4,0.0790568135644
1d246a01262a3f890601bb67727be9e4,b71bc26a92a84a56f1a05a0fe531ca58,0.0
c47cb2c9d68d83dd4ece16e358371cd2,a8dec325baae45cc1d16bedb2193e340,0.0876764178906
a77b0a5ed421421ddf581e25c57775dc,68da7ae00a5f1cc0880bdbb178f5a429,0.0
c86645dad2735444d07510b40c8e691a,6be2e89550c39333941f7ddae18c9ea0,0.570248946534
fd2134d03b64cce80d4e3b1a36b1cdf6,e2d49c34cb36f8f39e8aa8b46f36c2ae,0.0
12fc6bc7303a9cda0863aa73f2d984db,14c91fa4e7e7c50108cfa10242747326,0.0798041784901
231fc2dda3f3ef8397331eb836edf8de,ae27dc2f7959e72e57475c64a6daef06,0.0
fde4810da1f5bc4daeab98eec992bfe8,548d087cb49899090b3e7651bea4b8dd,0.0
04bfc22140bd5c754cda659859109cba,290f9cd794312918c85ef5c888250963,0.0
410689c9abc94b78e3de9cb68f36609a,3db00407afbbaa55ca891338dc352fa4,0.0
97a314ac8dd419a82915edc146503a28,ef3bd78395df73f12e98b52d4bf086ba,0.0
e8ea0fd2567037d735f0062298440573,e078dfcc4878f8033ba424749f539400,0.0
4f377ee75ae5420518d04172531cfda1,1f926d8ac57cfc721e56615d26803233,0.00765517646181
0b73cfc0da06589a57615b556c4d6f83,29bed7e1f86b14efe5ae73de42bd1afe,0.00981385740429
03b5e9e165512be2d1074b636e5a2cf7,7189e9929c583ee82efd39981c9ee3a7,0.0265239257978
ccebc1fbfce351e0e7a8efa4b4a120c6,c295e20a7295a039dd6d87c4ce907279,0.48540541034
3b4fa23bc336a23c9d7e95877ecb7792,ff6616026e790065f5da3515a4ea5e04,0.0
7be510b016540ae70682c20cc2645d79,0923bd83be713cdc96751258a046e7c9,0.0232090343757
ce26d8a5ec55147afb19d29c22f6fc96,710cbb12502dbc77f880a419df7223eb,0.039097308365
6ae308aa44a59a3d954e9586e52c7d15,4d86dc2d43f7d7681bc8483318a3ce12,0.0
078bd9696830b6effd5c96286659a434,de1a11c895c30b41b54fdf62f003fd6d,0.0
b6c8d211f1465df0b388a84f48c90587,39720fc659cc08cd8d581b244740460e,0.00054403771108
0034c4e6a4ea004eb421cc1419677f6b,ce24e080c5daf2c2a89a3663b313b909,0.344237346329
51ef76101cd2a7e60a00b6a49d05e480,1607875aa85c0e18c48e6d9d649b3d3a,0.117599167175
9721cda08fa6ae783b05097858d3f636,cefd11d381331f1d0a9a86723d203490,0.0
f16ac62fc9ada95378db8a43a71bad60,583db3cf50834bf17d23425fe1b9c40c,0.0
dc0e6b5f1cab30d7f9032efdecb1a7d4,d16ad8c45dfa8758dc73f5f322b18a1a,0.159292400904
a54618f2b35ac34bfae360b780b1aed3,ae44a3a8b9c10ac4aa7b613cace421de,0.239857872471
6e68eebc143b87a68075aef267fbdbf3,6ad00cb8b7c48c97a07d3e85ff2ee86f,0.0187935559087
78d1fe3491b71ab01738e40b505b23b7,af6363b0769b67a8b9dc146ad4ea923f,0.199607337162
c3efd05fc83791a357db6059ef851053,b96ad95f22d224e02685507b741c7ed4,0.00321206456023
c92a821737f02d429f4d24e99f520a7a,d3a5cd750e72502e82bcf4e9599accc4,0.18469898539
d0bc8045f78bf840763269f8bd2fea26,a65f198f90cef871050e1df31f4155c4,0.0270461429906
85963a38db0e4fe06037c83eb43ebe85,c135bc3e1faafec85bfd578c0a9d193a,0.0
4809716edf0785061424423b162f273a,5fcf5edd07e654e8da5efd9eb5ffe0b0,0.832218918083
7e61fcb5de08adad318255f7c8c9ecef,57195d01028251bdab8be4f7eed79f88,0.158707954633
bff3f7792a94a4ae10655686e6aa934b,6846e0c947dd89c63931704d218df6c9,0.00023118446398
cb79ffd6cf000f85e3e1b2610bc8dc31,5e2a8a53f4c4c0f73275f3c2b4b23385,0.0782337068662
e549b2d49ab8eeda0b1dbddb3d58fe71,db4a4efde86ed2cc058fd703b077d8ee,0.0340476120615
7a8c3ecc0ab87c9a0d2fecd0ac3a11b7,4504a2b9ffc29516601e515ea7e8bb6b,0.072041779212
b4d37eb9007012aad360103698ea7c6c,510ae2290ee22e296519bb3e340afe20,0.00427728934515
b926e4248e62ff43515ce93aac3a6612,c25c3aca4065d5cb14be2ab0bb7d2a15,0.0820114693214
4a94a79dd06f93b10f26db0825397e24,a68ce9320ae331b9a783153391c0d443,0.0300943622299
e20bbcc75298ea45b43b239414f739fc,7b9812d7c7fcb6815a58f8b2c5c286f3,0.239199566192
3f2fe0acb580b0697ba01becea9db431,b5d91e1772bb72358811b3ddeacd00f1,0.0332247182393
48180c7f0929e2b4a091067c534ac22f,26699295407c4e897fede992e507f9bb,0.266055754301
175cffbdab5724159208f10f4646f2df,1709806c1d21a6c4f2717c5be873b765,0.00993464923788
9de7c15f0f136cc286f7b554ea0f32aa,47c098954a1e47419f0f2edf9ccf2ae8,0.436746384393
a7808513970cce7383b56341eaebab5f,72070869eec63885e343eea460aa73b3,0.0
737d2730dbec4f4e18fdf4ccfd66a656,3ebb92e98c0e63a60708bdc5df885698,0.0378513251852
bff3f7792a94a4ae10655686e6aa934b,00ff64625dfda7e3c13253f26a143c52,0.00102985127785
c0227aa3d34e33603f9a7b49aee80a15,8732bdac810039a8051fb08c7a01316f,0.0
0653a9c6afe12f3802352a74e73b9789,44a631598ad8ebe2847dd0b40c49c9f9,0.0
0cd57b6ca837016e301979f5a570de7d,fc159a01cb65a4fc3e2d6cf313eeda33,0.398765749741
f11a55c6862edfe8ab884a14c9db5f71,2debb89ee0ea838384cd3b1f7354a5c2,0.0268077955774
4c191649832ce1e9d53253b73b809d8c,ff0a28d82e8e1b7c8b45452699fb6987,0.0494262324654
db9716e5c162c17e048b43c9c709df99,6d20bcc8b4e1c68f9ea6055e6a75466e,0.0326452895454
211feaa8ca565b34c161f1aa6050de3a,053cfa8599bd8f962d78d3e2d4dfeeab,0.186946627958
cc0e7bc8d1d581de725b18b46cc61dc7,e6aeda3f2b489ee340dde9e275ffae3b,0.905143422402
0e3fa524f0ab2b105efb358b29f78a79,a2874ea6ca3a152b95894aa3934219dc,0.178625904177
9c265a98c68e4284760c9fd4aa736e3f,cd3ebb01b1fc311a5db8bb3e5a711935,0.0013900550065
9817fe0e8845d6a6c034cd27d74ebb8d,96ea2c71388b86625cbcac9d58529cb9,0.0
8b11bc9330ad810e111737a94b50cb01,98726e943494206b352a9d208b0cff5c,0.596358830748
8f4863d7f2140c2f7fc8f9b4b6b70a12,6d80910621fb39339e2e8b7f1cf267bf,0.108610025265
fb4c7f59bca1ecfaa7d3d836dd08cd65,a294763774d920234bb5fe93c2437392,0.0401373685649
b748fd5f6f61ea52f1eb1ba2a833744e,4fac0e6fcb4a612a5df7a97c66dccdb2,0.0810646242375
a6bfdf8deacf6389a74308337092831b,f9b18dce5da1b7685a4f2da4d478d32b,0.054072385957
be5a9f73bc64535ead27586cb66817b3,fd6c321cd678a012171100f607d4a678,0.0450103134052
c485b5bbe8e0f558a9e0b6d92ea3876a,f5589e32999a29a3a51c8eaacbacfb6e,0.0492029697416
4a6555c78b3f26ae7c5f42447c6f0cfb,0e996ce4c5c876c301b200bd09fd9dc0,0.416687351774
0dc8341cbf6c04f409dcd559c17de9a2,f879f42775b55b0076d754044c77f7b1,0.0
29deed3d34a8c5d30bd81e565df1c6f6,08f68dbfa0099c13afb4780026a4fe28,0.0188654718137
09f24f04fb64528ab25a716be54638f1,5da36cb198ad59c5a7f90764b0c3190c,0.00509547784324
7a50ff80c64031ebc5c6c1968934c0bd,0368686ef1b2d6bbdf8b3998c5fdb379,0.0160963886132
d1253fc57a8100d957c0b175c3ec0077,84a27a838e6ad1efc30561511be2ec27,0.403371016642
c05394bb9a4aa0d4662d79b1bdebdc24,4c321d0342e5643a8bc8828e01f4f947,0.0
d8f312536e6c04bc13d65412be798d78,1996fdde8f00b9d8060490dfca3e8d8b,0.243265121761
2f2fae84ed18d70b45d2f9a00a742d22,11a55bb5626ecc706fe13b34b23ae909,0.00426397889466
dfe0fc48dcaa13f4f81ec77b880ff5d4,ff22a301a052f02bd525e893d31576cc,0.0
16c7649d2658236e5eea90531437e719,095ebf363076df517590406d9dc50e9e,0.676384942073
06905ea48a73660a288584a3a2e6197e,a78e3b41c0e46267525fec0cf4e9f560,0.058384537762
fca24c20b595458ab3d6a1672b1fd6d0,fe1fde104b1c719cd7b76b4aecd08390,0.390269787116
92ae3111da3a5b915bf78aeb7ecd81f6,5b78006103d44730480a17279a62a09d,0.0
8c71c4cacbbdd85fe80d78ffe2d3291d,3e94ad3d406be0e3e6668ddeeb86d760,0.0256541610213
8cc470e1c655b5bbf6e8684509b44205,c2990058d4f589c1858bb5bcad9ede6b,0.0302845924556
bb065977d764903c3fd0f40ad45c8169,2d6e00ad741cc6d6502ad0b05c99172c,0.0821547213672
5dc347891fdde2c302d21cc45d9a7c66,3b1ce0dad9be52c80ec12eb62731c085,0.105400430362
5d50b241108845c5d4ff2a302a1762b8,51a5e5ce41034e8e325e8e875b804287,0.0550745567902
4d879fe47dde4974a71cf5a3af9969d2,c8594c0e6d51b4c5fec13acf5e950140,0.0
e7bbcd70b504f7f29cc7ce7b262b5b0d,4408e67827caa7070c674d890a0fe90b,0.292156545799
75766e012a13a211a516c63d7d3ab104,ed28d127cfed9a73eefdbe9d6158deb7,0.0948999278646
3f1568bd33ce20bc621134697e27d7cd,90f10623c74fe8bd4ca3c7a97c26dbb7,0.12557645229
0f929b143d6c670874ae558f21f49bad,0972a186c8390d44c8d2b8e8374ac743,0.0
b0da09ca2f352e8381ccf2ae161cc219,9e42aa4f18a190ce430b08f49928754c,1.0
cacbe39348c6f17b85b95de462c7f80d,fb9216fe00186f84efe56066db2df72b,0.00386211111267
bf71bdffe1a59a5d2f174314f3a005ab,140a017e2449a63779493e2832b340ba,0.187106348437
8304fb2d94318d4768acf96acc707489,68609a4a0a8960675ea4c60a70f2f32b,0.0
85c6691c5e4317f60af69c054a4a1928,ad757819c5170530e19e4310f171c2ae,0.0193248837777
9885dc293a22d6143ffed2aab8f1a1ab,a8bb87517b0f21a370373ba3888b234b,0.0
2de2e6875e45c19a01d9b2c946401008,8da14a3ff8e2d966140f39f8d74d9a9e,0.0274742913745
672af41af0b9e9bbac0e213def0164e9,7626a4791e9c5ad832cf85c61d8b6dae,0.0295557983483
3e02df792e8525a7e7570e2adae452ce,54ec7e5339e7f10430fb19ef75063690,0.0
3543e3e3df1da234a576ff01d757c13b,6e6d94d348d3399a2581aa83ff4814e6,0.162050978261
f5e00d1b9fd735695178f9448a247b47,73bca43b0c19cc2ebebb7710da2324ba,0.00785738527757
9ca313d8c1d9e65f3ae5fc640fc09a17,8ab1e8af06ee7fa21216ee967de0dcd6,0.0643208725014
c3ffa0406e5059f722aa28625dd3050a,ed28d127cfed9a73eefdbe9d6158deb7,0.026689613025
b8cf2ebad3d440761170dc95546fe3c3,0a56cd94fcda5307a5a3178037b4aae7,0.130421523033
921ddae14e5e28c84c010409480079c6,567d53cfc6616ab5dcecb5196c72e328,0.0334211780196
1de7a84143ec9dffd656e5cf6082505e,3384876318e0ce4736574bad28b5c44a,0.0
c85532bc7529a85621094c33e2f78994,1184e1d64e234e669e83fd1b20f19183,0.0399501240266
520cb21009e4b2637a25544dc15c3c6c,2256103128c31a6169e135c8b1396d26,0.0
168304fd7743f4fa8258e4327faa74d0,f887dca722bbbd0b28f4ecfe6869d09b,0.0633017265913
1d1f3f65eb9a1527eb4dc313fdec910d,8a543b1bf3a712cf2bc38131890e92d5,0.278113161967
eb7e973aedd17d6039bc9e9f02ca1a9f,36c4e9a419388efa3c52942fc53152d2,0.0
750736764bcd0c67279d95b85bef5354,8d8204126cb7df27b97f894fe9bdcde9,0.00652918178272
c8a54a70591c156f4de244dd61a06fb3,075ecbf5ecbb35c736df15220bd8a249,0.0
3945a1c968499e2e16a627b94383a8ce,48981aa8894268d5f16cc48b6a999aa2,0.0
41233540883c681b45e4e6a5e69990b9,895dc84becffe7b9b35a5cb0530045e7,0.0
20cc3ace5d5614c76cd00ea8a734dc3f,4141d775b626e92e807531e98d939ac4,0.0
bff3f7792a94a4ae10655686e6aa934b,66ef9c293ef4955af8dee42f5557ef63,0.0
5086b2f3a34dee6b822f3ed54b33f40d,db5f7ba8222d34377849d691da5fff80,0.0
dbdee224d435bdc5375c6bb2be1fe867,702889686583c949ad86e8872253ad17,0.375408349472
9c64894d1430b81e8ec3b63850727692,95a1c04a6c153b8735c153dce6996e73,0.0
aff491a7a2e8c4df35f2b7e130675e34,169fac38eab1fbc235543ed8e24db305,0.0779925977354
c18319ddcb344228b273e971f98ab275,d7e186b146da0f01d8da559a3ea3f91a,0.0
46989edd2e5369e8ea5fb5aa45433a1a,a2e1d09996369cfcc45f01f424d4fba4,0.167399969373
ce0c8cb4eb15306254fe360b4d358821,5b1f838ff557bfd927d9b7751d4fcb48,0.0156240182895
86842116f6cfeb638436cdb05dc528fd,43069148f561e6c0192de475afda3c4c,0.00740368969351
c67fff572877a541c6113c210a8ca703,73496e4862d6b7a20a3386a94e390aee,0.137083194991
fb2166826ed81957711f880fb8424b19,49ebcaf340dd71028ab6bcde00424af6,0.128140012204
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,4541fe6edf821e983ab931b816fc6481,0.0500267174079
0cc400375487d564ddd2d3cae0dec5f9,44fd7238134dc06cfd629176f0af382a,0.0
32601e78f9f389fd8bb8b1aa0abf1738,d7902e67b3de5d8e249333dd55c6abf4,0.219855565495
1ff41e1314f6f32e982922e74a7ccc66,bdf0672358fd7f0baf335283b7cbcb8b,0.0
b6e7777aa93e5f9d0c00e55826f6fd25,4c1bfa64b2df932d61f3a322d343df3d,0.0
85a3a0aef650c44ec4c00b27f6e8d0fb,bcce6d1d596ddd22d4de1158e8e89a1c,0.0
a3159c243c3af51abd654cc28e21faaa,53416f1e7cb82b5362453dab3ac83df6,0.0
9dea38d51c4a2e0fa4ff2b4ceefee1b3,b63faca2c554547e17615b15bea45d63,0.0
0f72f4d91800e891dd67acae7d330812,a41066ff3f85a3249763a09949069aaa,0.114596730483
ecc723af3220e2b9f973d998ec18cf1b,3e88302322a006cb9806e123df31dab3,0.29661527401
7e1f03ebaed7383d71fb175199ab4a25,bcbae936aad62001c0a168b9e4e7a7bb,0.599373805403
a29e605791fb05f72c0ecd416df9b62d,6f5edb84270495df82f4fa474541690b,0.753609006226
7c10773680fab9926eba4e94a45fef20,e1cb2e6761a5650e22d5ed60e5aa824f,0.159855920022
956a14ae0dc73cb5a0075fa41c84a3c8,b56cb011c3f91430a5cc2f0370f35465,0.634305586309
1d75ef2319f9d48d9216d9c8a9ab1889,ed93d2d68f82203743faafc415d92d7e,0.0
466227317b754d134a2b4bb07407687e,ac94004837499f99517f946f09d8d27b,0.00284125174684
106d7001e3874a650fcddcf9cf6a4b75,75069bdbef5faa16cbb3da548de5e37b,0.187569875287
dea106a634c4cf8f892ba9821120d114,5db787e0c7dfd7796ba0a8f1ff4e5fbf,0.0
14ab779837b4141c051ee37e05b74657,af44c0f4e31f15c26bfd05bd31cc52a1,0.0
5e57e9bcbe111e4bf06c607bab1b8d02,f7d0697d9290eb623631bdf0091e7603,0.0
ee35cd7693c599633e1b6be983a345c7,9e87dad6281cccb458164d25cde74f40,0.0939872018854
fa80492a334a17bfe55748e594322c2c,8a97454d07b50a4eaffcfad3fb90f41f,0.118745058278
ce26d8a5ec55147afb19d29c22f6fc96,7a592ac738f013ac8e83be84b3844dc7,0.0978789483006
54aa2c8bec4191725a416e26b5219b23,586dfd7909673d65a8f641f5c9203d44,1.0
16b40a8833542c083fcfa63ea2935171,86c03fe1b1f98d3bc940f8e6cab40dcf,0.0266505583987
c8732e2804a7971b6a7e94c035031033,f92dab84c7871e493d71fbe2fcd75eed,0.0420360235185
808817da3a251aeffe910dcc182cb854,0f4b4fc67f0735cbd9ac8e058f7901bd,0.0605816344744
d2d239b61d325b015fbee8121368f4d1,bd6dd3339d2f4c8dd8a446e9a0cbfdf5,0.0120036346036
a264ffd305b3da2f73b0a988c017cef4,91f86b5ec63ea065ebd563bed20af906,0.237122420257
ca7418a3877bb7b16044c1c2374471f6,b0bc53ab60b1cb9b6e23a0ba8da3f4cf,0.140542424628
48562c25c0a9c0e634799a8fc8a74663,5e0cfd4b68e62294cf2f28bcabb45bed,0.236945767903
c05cb644d2d5675f4f1cab07ccacd5df,214c49d5d6c762e3776db0c093a91eb3,0.120673790407
1d75ef2319f9d48d9216d9c8a9ab1889,73689cbf3436ecd9fb1e8c3ebdc5e63d,0.0322110420197
eb2b5cd0709743df6edb95b8a0dffb24,68d36aaa2c0b5e0f0890511b66cb0f3a,0.00898133125836
b4876fdf46fb264d38e60a46f157aaaa,bc677fc39500e3879049c65468211df5,0.0
6d6a81de6ec06a2a61a1a7494c338426,dd281963ccd64399e503c08e9e7ffc67,0.0152930950928
8a1e395abca5a53a5488fafe4c8c63a6,b603c467db4fefc7aeb9f5ea4c942172,0.0
3a602f2857f26e6355e8b440009c10e9,69683feb7b474144a35a9e7b3a788bb1,0.00616985985669
7a8c3ecc0ab87c9a0d2fecd0ac3a11b7,4447b0701d2973864b7470dc12db76fb,0.0
1794795c74b3f62dc0b636e3f4205d2c,6f24c53fb4cc638fc781db69fdab11c5,0.402333544405
9fa0ee3db417731aa13793c86dce4e6d,5d465d2878c07907b303c31f3eb8fcfc,0.0466217189782
a762449f66c45b45bc6498e3d86909f0,f6b7b6ea43768c6d5d07cf1d5a4a714a,0.0979867181189
fb2a42a42684296fc94efeeeed6a42e3,c3046b8d80838b6933f941ab062e2aeb,0.549192889762
393b2b51e20a30d6f6d0658069a502c0,ae69153b47605aced9166dbb5fa387ee,0.214790866473
b375d6a2128ca997f892fb8207cabf90,d4138498773f3ebbb712b1fa9d467faf,0.0
474b9aae3f78297bb037dbda3f17f8e8,b39b2c80121b85c436c17378627837d0,0.387313022109
217d8799a14c514c3d3c557d16d41fd1,57fb845bbfe043165f0b288e18c915fc,0.0
624add4fbd780fb9e61cbe509d23b954,e60ba03dfd8b681fe8d4202813c512f5,0.0
b573ab72602ed634d00cc75d482f3135,af47b1a9b40b00890338133fa8341138,0.0
4b6f15afba6d0e189d590c8f122ef30c,6cc0f29cf1fe4854cf8ec1e8f1d9dde2,0.0
bf1281e1549cb12dfac3818b0e12acbd,cd093708bbcce452b98a283c4ae46a50,0.518295112246
63eff502fb1bc29b6bd2a872fdb5bf86,85a5d1b31c833342f0578a23376d94ed,0.0
2c84e78bd0cd98f72a0c748d5f4b77ba,6b6078834144f6f52d6679de253355d2,0.0317512852036
89b5fdca0c0969ef4d04052baf6fe086,e462fa117f1d2fd37e441bee353eb647,0.0
3a43919efc050288280c4a7906c1437b,b934910f34fcc7ea29cfd03ee28e27ca,0.0
ab4ddfb041bbc8a9a1c3b163e7764c8e,0da28596fd0076496144271618149eef,0.0
73484f083468523e11df7d68df512210,679f21d42bc27bb2d2bf276ca33b57dc,0.0
adef6128d21f6dbe5e7471fdb59991e1,53bc19c8be14b623692749e710798fb3,0.0616258298625
8a7dab44204cecd79256dd98f17af522,4351033f9210949691624e7fb1b90e70,0.0
68752530ead07d64c82baab84598daf5,fee5d7c7279b01487d9b21333109227a,0.0498260421879
9a23d49b0c0c7172b9ccdb1f3bdb5808,41c2384266e65c4b9ebc10208377de7a,0.0
7b448e597333d514a34bee2ca3bac998,54b2af0f6333ed3af0ed92215fbf5c44,0.0281953176138
e41c1cd63f5fec42611afa9aa0efd1e8,8a543b1bf3a712cf2bc38131890e92d5,0.280478787967
26d118ae68ed1a25bf687fc8583aedcd,fdf5caea6366953ce20301aa4b71d3db,0.00572263885879
0f929b143d6c670874ae558f21f49bad,ff012d4759d0c94e901eb990e21c19bb,0.0
26cc5527b786bf6af75fa99726204154,6b2285162c7314d7eb7cbbe80db4ef89,0.0286794468301
37a0e4edbb24efa542170748145249ce,bbc936b23809604a083cbbfb3a04900c,0.0
0167e1f2858b8cae92088c57fd521931,c4ac007a53f41a9ce1902fbf150b9158,0.0180204950525
114638a1a763bec98c5c990318273a8b,6372e0d5f754f0477d6583ec56197e9c,0.0282872546342
6928456febe78441e4df6dfcbfabfe73,bd87d657f5abf7551de921fddf09cc40,0.0104853712937
8a0317a814e0445ecd86ebdfd2155e61,049677e764decc80a4f4e053932267e1,0.0566566948022
644cadc51c8e3903ac6d09a1bdcc544f,c5da8167160f9d3f2b6e58a14e488d00,0.0
1f7a46bc2fe6fff05714bad9af2ad4e3,baefab666bfd60dbfe994adcfb01fa31,0.450635396001
417f99b7f21bad86d597028383b8681a,cacca1cf54c45e986425914abfb4bf87,0.0969256459484
ce26d8a5ec55147afb19d29c22f6fc96,e552ba9157f320561c9b3a9a02a0986d,0.0929044900811
962efd17801c770789e10e8643f8c13f,185f78578c34ea588c6812ce0eec477b,0.0
a8be0bda444e013017c06a330fadd6ba,590cd16fa093c8ce81bb18f4d73033b5,0.0
16b40a8833542c083fcfa63ea2935171,dedbe88fd608fb9183d6ae987ee94415,0.0227082038162
54959efc6efd697b6d19a02934eb8bfa,4b18c08289b12e747a516fbcf7d80454,0.522125943504
